96921.798,0.0022148
96924.467,0.0022185
96927.145,0.0022234
96929.797,0.0022246
96932.446,0.0022182
96935.159,0.0022156
96937.804,0.0022243
96940.468,0.0022249
96943.120,0.0022269
96945.796,0.0022165
96948.467,0.0022269
96951.118,0.0022263
96953.792,0.0022255
96956.443,0.0022203
96959.158,0.0022217
96961.806,0.0022263
96965.889,0.0022292
96968.442,0.0022229
96971.116,0.0022151
96973.797,0.002218
96976.472,0.0022229
96979.121,0.0022237
96981.793,0.0022162
96984.443,0.0022122
96987.126,0.0022197
96989.796,0.0022203
96992.442,0.0022185
96995.142,0.0022148
96997.792,0.0022214
97000.467,0.0022243
97003.082,0.0022211
97005.800,0.0022188
97008.446,0.0022165
97011.121,0.0022226
97017.369,0.0022237
97020.152,0.0022142
97022.795,0.0022232
97025.440,0.0022229
97028.119,0.0022226
97030.839,0.002211
97033.470,0.0022191
97036.124,0.0022182
97038.794,0.0022226
97041.446,0.0022125
97044.117,0.0022165
97046.859,0.0022188
97049.502,0.0022203
97052.226,0.0022113
97054.804,0.0022185
97057.455,0.0022243
97060.125,0.0022188
97064.202,0.0022107
97066.805,0.0022116
97069.454,0.0022229
97072.226,0.0022226
97074.799,0.0022246
97077.452,0.0022151
97080.131,0.0022185
97082.779,0.0022182
97085.454,0.0022156
97088.132,0.0022159
97090.783,0.0022246
97093.453,0.0022206
97096.132,0.0022165
97098.804,0.0022154
97101.454,0.0022105
97104.128,0.0022191
97106.803,0.0022136
97109.453,0.0022206
97112.226,0.002224
97114.804,0.0022208
97117.502,0.0022136
97120.127,0.0022191
97122.782,0.0022249
97125.453,0.0022226
97128.131,0.0022113
97130.804,0.0022151
97133.452,0.0022208
97136.126,0.0022263
97138.803,0.0022151
97141.479,0.00222
97144.131,0.0022217
97146.803,0.0022165
97149.453,0.0022131
97152.228,0.0022217
97154.782,0.0022191
97157.410,0.0022168
97160.133,0.0022151
97164.128,0.0022174
97166.803,0.0022171
97169.451,0.0022229
97172.274,0.0022232
97175.163,0.0022286
97177.779,0.00222
97180.453,0.0022131
97183.454,0.0022243
97186.128,0.0022151
97188.774,0.0022234
97191.452,0.002222
97194.126,0.0022148
97196.804,0.0022217
97199.454,0.0022243
97202.227,0.002222
97204.778,0.002222
97207.453,0.0022206
97210.129,0.0022243
97216.504,0.0022232
97219.089,0.0022214
97221.801,0.0022211
97224.458,0.0022243
97227.127,0.0022206
97229.778,0.0022162
97232.453,0.0022208
97235.119,0.0022246
97237.777,0.0022217
97240.452,0.0022142
97243.128,0.0022223
97245.778,0.0022249
97248.451,0.0022243
97251.127,0.0022168
97253.785,0.0022234
97256.452,0.0022234
97259.127,0.0022174
97261.805,0.00222
97265.905,0.0022232
97268.404,0.0022229
97271.121,0.002224
97273.822,0.0022214
97276.443,0.0022214
97279.121,0.0022266
97281.793,0.002224
97284.441,0.0022131
97287.118,0.0022154
97289.768,0.0022284
97292.455,0.0022234
97295.119,0.0022203
97297.806,0.0022142
97300.455,0.0022243
97303.119,0.0022234
97305.771,0.0022154
97308.444,0.0022182
97311.120,0.0022243
97313.957,0.0022243
97316.779,0.0022258
97319.453,0.0022226
97322.237,0.0022136
97324.777,0.00222
97327.454,0.0022211
97330.155,0.0022156
97332.774,0.0022162
97335.452,0.00222
97338.128,0.0022188
97340.780,0.0022113
97343.444,0.0022182
97346.138,0.0022191
97348.778,0.0022203
97351.464,0.0022139
97354.127,0.0022191
97356.776,0.0022214
97359.453,0.0022128
97363.575,0.0022125
97366.128,0.0022096
97368.778,0.0022136
97371.460,0.0022217
97374.128,0.0022243
97376.777,0.0022084
97379.454,0.0022177
97382.377,0.0022226
97385.130,0.0022223
97387.815,0.0022214
97390.452,0.0022171
97393.129,0.0022119
97395.779,0.0022194
97398.453,0.0022217
97401.122,0.0022113
97403.772,0.0022174
97406.456,0.002218
97409.129,0.0022333
97411.779,0.0022119
97417.926,0.0022229
97420.453,0.0022232
97423.129,0.0022234
97425.779,0.0022246
97428.454,0.0022159
97431.142,0.0022154
97433.767,0.0022151
97436.452,0.0022249
97439.129,0.0022255
97441.775,0.0022154
97444.452,0.0022226
97447.127,0.0022234
97449.841,0.0022214
97452.476,0.0022159
97455.126,0.0022252
97457.776,0.0022272
97460.449,0.0022182
97464.467,0.0022197
97467.126,0.0022136
97469.776,0.002222
97472.452,0.0022237
97475.128,0.0022269
97477.774,0.0022136
97480.443,0.0022214
97483.224,0.0022281
97485.776,0.0022269
97488.452,0.0022203
97491.129,0.0022229
97493.777,0.0022252
97496.454,0.002231
97499.126,0.0022168
97501.776,0.0022217
97504.454,0.0022269
97507.127,0.0022237
97509.775,0.0022269
97514.126,0.002224
97517.126,0.0022226
97519.775,0.0022272
97522.455,0.0022203
97525.101,0.0022263
97527.774,0.0022281
97530.461,0.0022197
97533.126,0.0022206
97535.776,0.0022289
97538.457,0.0022249
97541.202,0.0022229
97543.805,0.002224
97546.454,0.0022284
97549.071,0.0022289
97551.769,0.002222
97554.451,0.0022211
97557.104,0.0022278
97559.774,0.0022246
97564.580,0.0022206
97567.124,0.0022174
97569.770,0.0022327
97572.446,0.0022263
97575.100,0.0022255
97577.774,0.0022211
97580.445,0.0022208
97583.248,0.0022263
97585.768,0.002224
97588.422,0.0022194
97591.107,0.0022217
97593.771,0.002231
97596.421,0.0022284
97599.123,0.0022206
97601.772,0.0022234
97604.448,0.0022258
97607.073,0.0022295
97609.782,0.0022255
97615.978,0.0022263
97618.774,0.0022286
97621.424,0.0022194
97624.122,0.0022206
97626.784,0.0022281
97629.424,0.0022298
97632.194,0.0022182
97634.768,0.0022226
97637.445,0.0022266
97640.126,0.0022284
97642.772,0.0022185
97645.425,0.0022266
97648.125,0.002226
97650.848,0.0022298
97653.421,0.0022148
97656.094,0.002224
97658.775,0.0022246
97661.426,0.0022252
97665.402,0.002224
97668.128,0.00222
97670.777,0.002222
97673.456,0.0022286
97676.102,0.0022333
97678.781,0.0022206
97681.428,0.0022266
97684.104,0.0022281
97686.778,0.002231
97689.427,0.00222
97692.205,0.002224
97694.776,0.0022263
97697.431,0.0022252
97700.104,0.0022214
97702.798,0.0022263
97705.427,0.0022266
97708.105,0.0022289
97710.778,0.002222
97713.589,0.0022232
97716.430,0.0022139
97719.098,0.0022301
97721.780,0.0022301
97724.429,0.0022252
97727.103,0.0022214
97729.778,0.0022402
97732.428,0.0022284
97735.101,0.0022298
97737.780,0.0022234
97740.427,0.002226
97743.201,0.0022298
97745.778,0.0022286
97748.428,0.0022154
97751.098,0.0022165
97753.779,0.0022315
97756.426,0.0022292
97759.101,0.0022174
97761.777,0.0022286
97765.741,0.0022263
97768.423,0.0022298
97771.103,0.0022318
97773.776,0.0022203
97776.430,0.0022266
97779.104,0.0022304
97781.815,0.0022338
97784.553,0.0022223
97787.102,0.0022258
97789.785,0.0022281
97792.425,0.0022275
97795.100,0.0022162
97797.764,0.0022229
97800.428,0.002226
97803.102,0.0022243
97805.753,0.0022194
97808.428,0.0022298
97811.101,0.002226
97817.452,0.0022324
97820.101,0.002218
97822.787,0.0022272
97825.426,0.0022125
97828.103,0.0022148
97830.776,0.0022174
97833.424,0.0022258
97836.101,0.0022286
97838.751,0.0022203
97841.426,0.0022194
97844.097,0.002222
97846.750,0.0022252
97849.426,0.0022246
97852.199,0.0022237
97854.776,0.00222
97857.425,0.0022249
97860.102,0.0022249
97864.281,0.0022136
97866.775,0.0022191
97869.426,0.0022177
97872.199,0.0022246
97874.764,0.00222
97877.427,0.0022168
97880.100,0.0022197
97882.750,0.0022188
97885.425,0.0022177
97888.103,0.0022206
97890.758,0.0022174
97893.461,0.0022197
97896.101,0.0022295
97898.753,0.0022131
97901.425,0.0022116
97904.097,0.0022217
97906.753,0.0022379
97909.463,0.0022148
97912.201,0.0022203
97914.753,0.0022217
97917.450,0.0022206
97920.100,0.002205
97922.753,0.0022214
97925.374,0.0022229
97928.102,0.0022237
97930.749,0.0022151
97933.425,0.0022159
97936.112,0.0022188
97938.753,0.0022128
97941.381,0.0022177
97944.118,0.0022232
97946.755,0.00222
97949.426,0.0022211
97952.201,0.0022165
97954.753,0.0022208
97957.414,0.0022133
97960.106,0.0022116
97964.076,0.0022165
97966.750,0.0022102
97969.425,0.0022165
97972.203,0.0022194
97974.752,0.0022188
97977.425,0.0022125
97980.101,0.0022214
97982.876,0.0022206
97985.431,0.0022194
97988.108,0.0022116
97990.759,0.0022159
97993.427,0.0022171
97996.101,0.0022188
97998.764,0.002207
98001.427,0.0022208
98004.102,0.0022151
98006.753,0.0022194
98009.425,0.0022119
98012.198,0.0022203
98018.100,0.0022133
98020.753,0.0022131
98023.426,0.0022197
98026.101,0.0022211
98028.750,0.0022159
98031.460,0.0022165
98034.102,0.0022203
98036.752,0.0022208
98039.427,0.0022171
98042.204,0.0022211
98044.749,0.0022234
98047.469,0.0022113
98050.426,0.0022171
98053.101,0.0022122
98055.751,0.0022133
98058.427,0.0022185
98061.106,0.0022208
98065.078,0.0022145
98067.753,0.0022119
98070.425,0.0022171
98073.100,0.0022191
98075.751,0.0022252
98078.427,0.0022156
98081.097,0.0022214
98083.876,0.0022234
98086.426,0.002222
98089.103,0.0022119
98091.766,0.0022188
98094.428,0.002224
98097.102,0.0022249
98099.764,0.0022122
98102.424,0.0022243
98105.103,0.0022289
98107.750,0.0022295
98110.428,0.0022249
98114.623,0.00222
98117.425,0.0022263
98120.101,0.0022234
98122.753,0.0022468
98125.424,0.0022252
98128.102,0.0022232
98130.753,0.002218
98133.426,0.0022292
98136.101,0.0022298
98138.753,0.00222
98141.427,0.0022208
98144.175,0.0022284
98146.754,0.0022255
98149.429,0.002211
98152.200,0.0022214
98154.792,0.0022269
98157.425,0.0022223
98160.102,0.0022237
98164.204,0.0022142
98166.751,0.0022128
98169.431,0.0022136
98172.205,0.0022145
98174.783,0.0022211
98177.432,0.00222
98180.102,0.0022131
98182.883,0.0022194
98185.428,0.0022099
98188.076,0.0022203
98190.737,0.0022165
98193.483,0.0022226
98196.102,0.0022208
98198.750,0.0022133
98201.425,0.0022156
98204.076,0.0022237
98206.782,0.0022188
98209.403,0.00222
98212.177,0.0022139
98218.076,0.0022122
98220.750,0.0022154
98223.396,0.002222
98226.102,0.0022182
98228.752,0.0022119
98231.432,0.0022177
98234.101,0.0022159
98236.749,0.0022182
98239.362,0.0022128
98242.177,0.0022185
98244.752,0.0022217
98247.426,0.0022197
98250.126,0.0022131
98252.751,0.0022185
98255.478,0.0022197
98258.075,0.0022174
98260.750,0.0022099
98264.807,0.0022154
98267.425,0.0022194
98270.103,0.0022194
98272.752,0.0022191
98275.424,0.0022122
98278.177,0.0022125
98280.753,0.0022249
98283.400,0.0022177
98286.101,0.0022148
98288.782,0.0022122
98291.391,0.0022252
98294.076,0.0022182
98296.754,0.0022113
98299.425,0.0022168
98302.220,0.0022203
98305.111,0.0022217
98307.754,0.0022243
98310.402,0.002218
98313.201,0.0022122
98316.101,0.0022154
98318.748,0.0022156
98321.401,0.002224
98324.078,0.0022229
98326.749,0.002209
98329.371,0.0022119
98332.403,0.0022125
98335.077,0.0022125
98337.753,0.0022191
98340.401,0.0022188
98343.101,0.0022156
98345.739,0.0022156
98348.753,0.0022125
98351.413,0.0022185
98354.076,0.0022021
98356.749,0.0022119
98359.403,0.002207
98362.203,0.0022154
98366.077,0.0022125
98368.759,0.0022148
98371.402,0.0022191
98374.099,0.0022214
98376.753,0.0022162
98379.399,0.0022119
98382.376,0.0022171
98385.075,0.0022203
98387.750,0.0022177
98390.426,0.0022107
98393.076,0.0022099
98395.727,0.0022165
98398.401,0.0022174
98401.076,0.0022159
98403.750,0.0022107
98406.401,0.0022177
98409.076,0.0022156
98411.751,0.0022006
98418.231,0.0022122
98421.076,0.0022136
98423.754,0.0022188
98426.398,0.0022206
98429.080,0.0022119
98431.751,0.0022105
98434.403,0.0022099
98437.079,0.0022214
98439.751,0.0022208
98442.397,0.0022154
98445.079,0.0022151
98447.751,0.0022177
98450.450,0.0022136
98453.078,0.0022096
98455.750,0.0022076
98458.397,0.0022203
98461.077,0.00222
98465.181,0.0022237
98467.754,0.0022154
98470.404,0.0022188
98473.079,0.002207
98475.751,0.0022171
98478.401,0.0022194
98481.075,0.0022107
98483.749,0.0022119
98486.400,0.0022171
98489.072,0.0022165
98491.726,0.0022168
98494.401,0.0022136
98497.077,0.0022194
98499.725,0.0022165
98502.401,0.0022223
98505.062,0.0022099
98507.725,0.0022148
98510.400,0.0022191
98513.375,0.0022148
98516.101,0.0022174
98518.748,0.0022055
98521.407,0.0022168
98524.075,0.0022159
98526.725,0.0022128
98529.402,0.002205
98532.175,0.0022162
98534.733,0.0022156
98537.407,0.0022073
98540.075,0.0022139
98542.726,0.0022174
98545.403,0.0022165
98548.075,0.0022084
98550.748,0.0022113
98553.396,0.0022185
98556.075,0.0022145
98558.727,0.0022087
98561.411,0.0022113
98566.024,0.0022162
98568.678,0.0022142
98571.400,0.0022174
98574.074,0.002207
98576.731,0.0022197
98579.400,0.0022154
98582.277,0.0022154
98585.108,0.0022168
98587.725,0.0022053
98590.400,0.0022113
98593.074,0.0022145
98595.726,0.0022119
98598.406,0.0022093
98601.075,0.0022096
98603.724,0.00222
98606.401,0.0022154
98609.075,0.0022128
98611.725,0.0022113
98617.964,0.0022154
98620.750,0.0022044
98623.404,0.0022154
98626.074,0.0022194
98628.725,0.0022191
98631.404,0.0022058
98634.027,0.0022145
98636.703,0.0022194
98639.386,0.0022148
98642.162,0.0022081
98644.711,0.0022142
98647.387,0.002209
98650.065,0.0022093
98652.714,0.0022105
98655.387,0.0022131
98658.062,0.0022131
98660.711,0.002211
98664.737,0.0022136
98667.389,0.0022081
98670.062,0.0022107
98672.712,0.0022145
98675.386,0.0022096
98678.062,0.0022058
98680.713,0.0022208
98683.487,0.0022168
98686.062,0.0022081
98688.715,0.0022099
98691.390,0.0022136
98694.064,0.0022159
98696.720,0.0022027
98699.389,0.0022102
98702.165,0.0022145
98704.711,0.0022122
98707.386,0.0022035
98710.063,0.0022107
98714.240,0.0022154
98717.065,0.0021995
98719.715,0.0022128
98722.388,0.002211
98725.078,0.0022119
98727.709,0.0022096
98730.387,0.002211
98733.065,0.0022122
98735.712,0.002209
98738.388,0.0022079
98741.061,0.0022142
98743.712,0.0022096
98746.387,0.0022038
98749.064,0.0022128
98751.712,0.0022139
98754.389,0.0022139
98757.059,0.0022047
98759.719,0.0022119
98763.837,0.0022142
98766.387,0.0022148
98769.066,0.0022122
98771.714,0.0022133
98774.387,0.002207
98777.062,0.0022145
98779.712,0.0022136
98782.495,0.0022067
98785.065,0.0022084
98787.724,0.0022136
98790.386,0.0022122
98793.063,0.0022081
98795.712,0.0022018
98798.387,0.002209
98801.064,0.0022113
98803.709,0.0022024
98806.387,0.002209
98809.063,0.0022139
98811.718,0.0022136
98817.912,0.0022047
98820.384,0.0022105
98823.061,0.0022105
98825.712,0.0022128
98828.387,0.0022087
98831.065,0.0022061
98833.716,0.0022044
98836.384,0.0022217
98839.061,0.0022119
98841.711,0.0022084
98844.388,0.0022076
98847.063,0.0022128
98849.736,0.0022107
98852.384,0.002207
98855.061,0.0022044
98857.726,0.0022102
98860.386,0.0022096
98864.361,0.0022093
98867.038,0.0022084
98869.715,0.0022087
98872.387,0.0022053
98875.037,0.0022122
98877.711,0.0022099
98880.388,0.0022012
98883.059,0.0022018
98885.714,0.0022102
98888.387,0.0022119
98891.063,0.0022021
98893.718,0.0022058
98896.388,0.0022113
98899.134,0.0022079
98901.714,0.0022084
98904.387,0.0022009
98907.036,0.0022107
98909.711,0.0022055
98912.563,0.0022018
98915.038,0.0022084
98917.713,0.002211
98920.386,0.0022096
98923.062,0.0022099
98925.712,0.0022084
98928.360,0.0022133
98931.059,0.0022107
98933.714,0.002205
98936.388,0.0022061
98939.061,0.002209
98941.711,0.0022076
98944.400,0.0022064
98947.059,0.0022096
98949.714,0.0022107
98952.388,0.0022064
98955.036,0.0022053
98957.711,0.0022081
98960.362,0.0022099
98964.361,0.0022024
98967.038,0.0022081
98969.711,0.0022038
98972.386,0.002207
98975.039,0.0022073
98977.714,0.0022038
98980.362,0.0022067
98983.238,0.0022096
98985.711,0.0022061
98988.386,0.0022073
98991.038,0.0022015
98993.707,0.002207
98996.387,0.0022107
98999.048,0.0022038
99001.712,0.0021986
99004.362,0.0022087
99007.041,0.002209
99009.715,0.0022024
99016.189,0.0022058
99018.712,0.002209
99021.363,0.0022087
99024.061,0.0022009
99026.716,0.0022081
99029.410,0.0022058
99032.140,0.0022116
99034.714,0.0022012
99037.364,0.0022061
99040.040,0.0022079
99042.716,0.0022081
99045.374,0.0022001
99048.042,0.0022003
99050.720,0.0022053
99053.370,0.0022053
99056.046,0.0021972
99058.717,0.0022024
99061.394,0.0022084
99065.567,0.0022099
99068.367,0.0022029
99071.051,0.0022084
99073.725,0.0022067
99076.366,0.0022047
99079.049,0.002205
99081.716,0.0022107
99084.464,0.002209
99087.042,0.0022018
99089.721,0.0022018
99092.365,0.0022113
99095.046,0.0022119
99097.717,0.0021998
99100.366,0.0022032
99103.042,0.0022119
99105.717,0.0022102
99108.365,0.0022003
99111.048,0.0021995
99113.842,0.002209
99116.690,0.0022053
99119.362,0.0022073
99122.139,0.0022064
99124.690,0.0022018
99127.363,0.0022119
99130.040,0.0022087
99132.718,0.0022064
99135.367,0.0021983
99138.039,0.0022087
99140.692,0.0022099
99143.365,0.0022012
99146.045,0.0022003
99148.691,0.0022053
99151.367,0.0022096
99154.038,0.0022012
99156.691,0.0022024
99159.365,0.0022099
99162.140,0.0022076
99166.039,0.0022093
99168.691,0.002211
99171.365,0.0021977
99174.040,0.0022024
99176.717,0.0022079
99179.364,0.0022041
99182.240,0.0022081
99185.041,0.0021975
99188.040,0.0021977
99190.715,0.0022027
99193.365,0.0022105
99196.045,0.0022105
99198.690,0.0021986
99201.364,0.0022047
99204.040,0.0022093
99206.716,0.0022081
99209.365,0.0021995
99212.141,0.0022032
99218.037,0.0021989
99220.690,0.0022053
99223.364,0.0022058
99226.040,0.0022084
99228.717,0.0022061
99231.362,0.0021995
99234.037,0.0022076
99236.695,0.0022113
99239.365,0.0022012
99242.140,0.0022021
99244.690,0.0022139
99247.362,0.0022096
99250.064,0.0021972
99252.691,0.0021975
99255.365,0.0022116
99258.040,0.0022122
99260.691,0.0022021
99264.640,0.0022009
99267.368,0.0021949
99270.043,0.0022032
99272.690,0.0022073
99275.365,0.0022139
99278.043,0.0022053
99280.686,0.0022018
99283.519,0.0022096
99286.042,0.0022122
99288.691,0.0021992
99291.367,0.0022055
99294.038,0.0022076
99296.734,0.0022006
99299.366,0.0021992
99302.141,0.0022064
99304.692,0.0022079
99307.365,0.0022139
99310.040,0.0022035
99314.214,0.0022084
99317.043,0.0022029
99319.693,0.0022038
99322.375,0.0022105
99325.048,0.0022084
99327.692,0.0022064
99330.369,0.0022009
99333.044,0.002207
99335.694,0.0022099
99338.367,0.0022113
99341.041,0.0022041
99343.735,0.0022044
99346.378,0.002207
99349.043,0.0022079
99351.704,0.0022021
99354.365,0.0022029
99357.041,0.0022067
99359.688,0.0022073
99363.816,0.0022079
99366.365,0.0022099
99369.040,0.0022067
99371.693,0.0022021
99374.374,0.0022107
99377.044,0.0022119
99379.691,0.0022058
99382.466,0.0022041
99385.041,0.0022073
99387.696,0.0022067
99390.333,0.0022076
99393.043,0.0022041
99395.692,0.0022099
99398.365,0.0022061
99401.043,0.002207
99403.704,0.0022027
99406.371,0.0022203
99409.042,0.0022076
99411.691,0.0021983
99417.890,0.0022003
99420.690,0.0022087
99423.359,0.0022073
99426.040,0.0022055
99428.688,0.0022102
99431.364,0.0022087
99434.040,0.0022087
99436.690,0.0021989
99439.360,0.0022081
99442.137,0.0022076
99444.690,0.0022012
99447.365,0.0022061
99450.066,0.0022093
99452.690,0.0022087
99455.360,0.0021975
99458.049,0.0022067
99460.690,0.0022064
99464.615,0.0022113
99467.331,0.0022084
99470.044,0.0022073
99472.696,0.002198
99475.365,0.002207
99478.041,0.002172
99480.691,0.0022064
99483.365,0.0022015
99486.092,0.0022032
99489.002,0.0021995
99491.689,0.0022084
99494.364,0.0022122
99497.040,0.0021989
99499.692,0.0022067
99502.362,0.0022081
99505.041,0.0022055
99507.691,0.0022061
99510.365,0.0022053
99513.365,0.0022107
99516.065,0.0022084
99518.688,0.0022055
99521.377,0.0022038
99524.040,0.0022061
99526.689,0.0022047
99529.361,0.0021992
99532.115,0.0021977
99535.303,0.0022064
99538.017,0.0022058
99540.689,0.0022024
99543.364,0.0022058
99546.040,0.0022084
99548.690,0.002207
99551.360,0.0022047
99554.041,0.0022047
99556.690,0.0022087
99559.365,0.002209
99562.116,0.0021998
99566.690,0.0022012
99569.368,0.0022087
99572.115,0.0022125
99574.690,0.0022096
99577.366,0.0022032
99580.045,0.0022067
99583.039,0.0021992
99585.693,0.002209
99588.364,0.002205
99591.015,0.002196
99593.687,0.0022055
99596.365,0.0022027
99599.038,0.0022084
99601.690,0.0022018
99604.368,0.0022081
99607.042,0.0022107
99609.687,0.0022125
99616.063,0.0021998
99618.687,0.002205
99621.364,0.0022102
99624.015,0.0022015
99626.690,0.0022067
99629.367,0.002207
99632.158,0.0022067
